f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-c1fd4cc24cf841a8864499de3f756d14:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@c1fd4cc24cf841a8864499de3f756d14/handler_noauth/grade_handler	False	run	2026-08-11 21:06:11.156664
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-c1fd4cc24cf841a8864499de3f756d14:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@c1fd4cc24cf841a8864499de3f756d14/handler_noauth/grade_handler	False	run	2026-08-11 21:08:01.060562
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-c1fd4cc24cf841a8864499de3f756d14:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@c1fd4cc24cf841a8864499de3f756d14/handler_noauth/grade_handler	False	run	2026-08-11 21:09:05.617323
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-ba2a1b8e3b45434fbf8cd97ccf0a4fbb:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@ba2a1b8e3b45434fbf8cd97ccf0a4fbb/handler_noauth/grade_handler	False	run	2026-08-12 06:24:15.350282
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-3a78088c29d8438795e730fcf9d8fd66:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@3a78088c29d8438795e730fcf9d8fd66/handler_noauth/grade_handler	False	run	2026-08-12 06:46:24.696105
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-ba2cd17afbd44f2781644609859de831:93f7ae1456fee4ad8a3a007a6abec47b		False	run	2026-08-12 08:45:10.067739
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-ba2cd17afbd44f2781644609859de831:93f7ae1456fee4ad8a3a007a6abec47b		False	run	2026-08-12 08:47:46.337336
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-ba2cd17afbd44f2781644609859de831:93f7ae1456fee4ad8a3a007a6abec47b		False	run	2026-08-12 08:48:03.706167
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-ba2cd17afbd44f2781644609859de831:93f7ae1456fee4ad8a3a007a6abec47b		False	run	2026-08-12 08:48:56.164305
ab315ac591163a7357a61c24b17a85ad		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-eadce77e3f25493885ca70057f5ac6fc:ab315ac591163a7357a61c24b17a85ad	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@eadce77e3f25493885ca70057f5ac6fc/handler_noauth/grade_handler	False	run	2026-08-12 09:12:29.754756
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-46d800c164aa4f5e97b77545883b45a2:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@46d800c164aa4f5e97b77545883b45a2/handler_noauth/grade_handler	False	run	2026-08-12 11:45:13.987323
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-46d800c164aa4f5e97b77545883b45a2:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@46d800c164aa4f5e97b77545883b45a2/handler_noauth/grade_handler	False	run	2026-08-12 11:45:33.816461
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-cc898ba8e22c4680ad2c3a4130feacac:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@cc898ba8e22c4680ad2c3a4130feacac/handler_noauth/grade_handler	False	run	2026-08-12 11:54:35.309496
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-e542c2e25a954f2594a07dcf812ea6d9:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@e542c2e25a954f2594a07dcf812ea6d9/handler_noauth/grade_handler	False	run	2026-08-12 12:03:57.008256
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-e542c2e25a954f2594a07dcf812ea6d9:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@e542c2e25a954f2594a07dcf812ea6d9/handler_noauth/grade_handler	False	run	2026-08-12 12:04:56.464467
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-e542c2e25a954f2594a07dcf812ea6d9:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@e542c2e25a954f2594a07dcf812ea6d9/handler_noauth/grade_handler	False	run	2026-08-12 12:05:57.707294
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-e542c2e25a954f2594a07dcf812ea6d9:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@e542c2e25a954f2594a07dcf812ea6d9/handler_noauth/grade_handler	False	run	2026-08-12 12:07:40.721376
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-e542c2e25a954f2594a07dcf812ea6d9:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@e542c2e25a954f2594a07dcf812ea6d9/handler_noauth/grade_handler	False	run	2026-08-12 12:07:54.251679
c140a78e0fe80e8e27e8870474c5e68c		course-v1:Skillfactory+MFTIBIO-1sem+2024:lms.skillfactory.ru-6f10a640dfea4f5daef364fe7dc1ebb1:c140a78e0fe80e8e27e8870474c5e68c	https://lms.skillfactory.ru/courses/course-v1:Skillfactory+MFTIBIO-1sem+2024/xblock/block-v1:Skillfactory+MFTIBIO-1sem+2024+type@lti+block@6f10a640dfea4f5daef364fe7dc1ebb1/handler_noauth/grade_handler	False	run	2026-08-12 12:21:01.386829
b499753f880238360d412abfd7d6ee46		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-0ed8d1e13af348ba9079a4e2f03c063c:b499753f880238360d412abfd7d6ee46	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@0ed8d1e13af348ba9079a4e2f03c063c/handler_noauth/grade_handler	False	run	2026-08-12 12:34:31.019061
08483d52ab4c3eab9b1dcee27a793d38		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-cc2ddf624e304b3db111101e44abe83e:08483d52ab4c3eab9b1dcee27a793d38		False	run	2026-08-12 12:47:59.670493
ab315ac591163a7357a61c24b17a85ad		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-0ed8d1e13af348ba9079a4e2f03c063c:ab315ac591163a7357a61c24b17a85ad	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@0ed8d1e13af348ba9079a4e2f03c063c/handler_noauth/grade_handler	False	run	2026-08-12 13:52:55.883832
ab315ac591163a7357a61c24b17a85ad		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-0ed8d1e13af348ba9079a4e2f03c063c:ab315ac591163a7357a61c24b17a85ad	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@0ed8d1e13af348ba9079a4e2f03c063c/handler_noauth/grade_handler	False	run	2026-08-12 14:02:24.402598
ab315ac591163a7357a61c24b17a85ad		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-91cf372d91784b27bf08760f53fa39a6:ab315ac591163a7357a61c24b17a85ad	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@91cf372d91784b27bf08760f53fa39a6/handler_noauth/grade_handler	False	run	2026-08-12 14:16:41.837605
ab315ac591163a7357a61c24b17a85ad		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-e3ccf97715db46a791a53732d25947bf:ab315ac591163a7357a61c24b17a85ad	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@e3ccf97715db46a791a53732d25947bf/handler_noauth/grade_handler	False	run	2026-08-12 15:00:00.268820
ab315ac591163a7357a61c24b17a85ad		course-v1:SkillFactory+PY-ANALYSIS+26OCT2020:lms.skillfactory.ru-e3ccf97715db46a791a53732d25947bf:ab315ac591163a7357a61c24b17a85ad	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PY-ANALYSIS+26OCT2020/xblock/block-v1:SkillFactory+PY-ANALYSIS+26OCT2020+type@lti+block@e3ccf97715db46a791a53732d25947bf/handler_noauth/grade_handler	False	run	2026-08-12 15:00:31.255717
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-d7068519efed483cabab8ba6aa9aba90:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@d7068519efed483cabab8ba6aa9aba90/handler_noauth/grade_handler	False	run	2026-08-12 15:15:58.974202
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-37380ca9255c4a9e9585f4f4a547df8e:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@37380ca9255c4a9e9585f4f4a547df8e/handler_noauth/grade_handler	False	run	2026-08-12 17:08:24.749060
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-27a258f598824bcbabadbac88254d7cc:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@27a258f598824bcbabadbac88254d7cc/handler_noauth/grade_handler	False	run	2026-08-12 17:18:20.316637
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-e6cec60da0d943179eac7ab632bcbe47:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@e6cec60da0d943179eac7ab632bcbe47/handler_noauth/grade_handler	False	run	2026-08-12 17:25:42.378824
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-e6cec60da0d943179eac7ab632bcbe47:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@e6cec60da0d943179eac7ab632bcbe47/handler_noauth/grade_handler	False	run	2026-08-12 17:28:24.954172
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-470f8334b1f94942b693cb0d4de44763:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@470f8334b1f94942b693cb0d4de44763/handler_noauth/grade_handler	False	run	2026-08-12 17:39:57.133953
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-33cdc89f12b44da094052faa93e62a1e:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@33cdc89f12b44da094052faa93e62a1e/handler_noauth/grade_handler	False	run	2026-08-12 18:02:35.101215
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-24c1e4ec6e2f4fa98862f7f9c8061bc5:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@24c1e4ec6e2f4fa98862f7f9c8061bc5/handler_noauth/grade_handler	False	run	2026-08-12 18:06:05.935683
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-5b0c1041add74fd79b8824f50ac842cf:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 07:19:45.727603
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-5b0c1041add74fd79b8824f50ac842cf:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 07:20:51.455826
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-5b0c1041add74fd79b8824f50ac842cf:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 07:55:37.604103
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-5b0c1041add74fd79b8824f50ac842cf:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 07:57:33.236201
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-5b0c1041add74fd79b8824f50ac842cf:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 07:57:46.383105
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-5b0c1041add74fd79b8824f50ac842cf:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 07:57:55.442713
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 08:03:35.029295
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 08:04:41.629303
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 08:05:53.416100
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 08:06:09.789272
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-482066069d71411e8393574936301df7:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@482066069d71411e8393574936301df7/handler_noauth/grade_handler	False	run	2026-08-13 08:41:01.623013
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 08:46:10.685539
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 08:48:19.393188
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 09:00:59.554922
ec6034d97779f1442a1e5f2a6d4fb867		course-v1:Skillfactory+QAP+18JUNE2020:lms.skillfactory.ru-02800b5d943e4500bbbf7e488f78eadf:ec6034d97779f1442a1e5f2a6d4fb867		False	run	2026-08-13 09:01:39.142889
ec6034d97779f1442a1e5f2a6d4fb867		course-v1:Skillfactory+QAP+18JUNE2020:lms.skillfactory.ru-02800b5d943e4500bbbf7e488f78eadf:ec6034d97779f1442a1e5f2a6d4fb867		False	run	2026-08-13 09:02:05.642204
ec6034d97779f1442a1e5f2a6d4fb867		course-v1:Skillfactory+QAP+18JUNE2020:lms.skillfactory.ru-02800b5d943e4500bbbf7e488f78eadf:ec6034d97779f1442a1e5f2a6d4fb867		False	run	2026-08-13 09:05:23.367406
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 09:54:44.773395
5d250312e7c12bf3ba65b3c0319c0608		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-34fe143d44f447ff8084732fccda8fa8:5d250312e7c12bf3ba65b3c0319c0608		False	run	2026-08-13 10:06:55.130720
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 10:12:42.573746
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 10:13:59.051301
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 10:14:31.438290
95a377dfe1ea48eb9ecf00707aadab35		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-751d0ce827a34bcc99124b29e7b1ab47:95a377dfe1ea48eb9ecf00707aadab35		False	run	2026-08-13 10:19:38.833619
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 10:19:58.972889
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 10:20:18.413422
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2b3136efe9e84150832193c61e143a3d:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2b3136efe9e84150832193c61e143a3d/handler_noauth/grade_handler	False	run	2026-08-13 11:03:35.076092
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2b3136efe9e84150832193c61e143a3d:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2b3136efe9e84150832193c61e143a3d/handler_noauth/grade_handler	False	run	2026-08-13 11:03:58.561077
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-200a9f2ea7514b1a94494c502d286553:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@200a9f2ea7514b1a94494c502d286553/handler_noauth/grade_handler	False	run	2026-08-13 11:29:43.910854
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-cccf477c9601402d9097e4cb4b9b92b1:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@cccf477c9601402d9097e4cb4b9b92b1/handler_noauth/grade_handler	False	run	2026-08-13 11:30:15.889299
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 11:59:54.517604
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-92c9b676e5234d029b1dbb8fa879dd62:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@92c9b676e5234d029b1dbb8fa879dd62/handler_noauth/grade_handler	False	run	2026-08-13 12:00:52.608490
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-535a7792c1844ee7becf026006cca207:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@535a7792c1844ee7becf026006cca207/handler_noauth/grade_handler	False	run	2026-08-13 12:20:26.424614
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-535a7792c1844ee7becf026006cca207:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@535a7792c1844ee7becf026006cca207/handler_noauth/grade_handler	False	run	2026-08-13 12:20:49.389626
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-535a7792c1844ee7becf026006cca207:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@535a7792c1844ee7becf026006cca207/handler_noauth/grade_handler	False	run	2026-08-13 12:21:09.794455
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-535a7792c1844ee7becf026006cca207:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@535a7792c1844ee7becf026006cca207/handler_noauth/grade_handler	False	run	2026-08-13 12:21:30.505337
